Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.37,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.48,0,0
0,0,-26.52892494,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.603,0,0
0,0,-49.83470917,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.713,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.823,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172945.95,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,70.6,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.073,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.183,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.303,0,0
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.417,0,0
0,0,-45.86776733,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.527,0,0
0,0,-12.64462852,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.65,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.76,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.873,0,0
-13.88394833,0,0,93.21688079833984,-0.25,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,-12,-51,-11.5,1,-51.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172946.993,0,0
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.107,0,0
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,66.5,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.23,0,0
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.357,0,0
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.477,0,0
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.587,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.7,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.817,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172947.933,0,0
0,0,0,0,-0.010002136,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-51.4,-11.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.047,0,0
80,45,0,0,0.8199996948242188,-0.029999733,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-46.4,-9.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.163,0,0
80,79.75694274902344,0,0,0.80999755859375,0.009999990463256836,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-36.9,-1.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.277,0,0
80,80,0,0,0.8099994659423828,0.05000019073486328,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-28.5,7.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.387,0,0
80,80,0,0,0.8299999237060547,0.0800008773803711,4950,1200,855,0,0,0,0,0,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-20.2,15.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.497,0,0
80,80,0,0,0.8299999237060547,0.0800008773803711,4950,1200,855,0,0,0,-4.2578125,-2.228759766,2,6,65.7,2.1,112.9,28.5,-51,-11.5,1,-20.2,15.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2185.742,838.771,0,0,1779172948.533,0,0
80,60.3125,0,0,0.7999992370605469,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,6,82.8,2.1,112.9,28.5,-51,-11.5,1,-10.6,24.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.607,0,0
80,12.1875,0,0,0.809999942779541,0,4950,1200,855,0,0,0,0,0,2,9,82.8,2.1,112.9,28.5,-51,-11.5,1,-1.1,28.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.727,0,0
80,0,0,0,0.8299999237060547,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,7.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.84,0,0
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,16.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172948.95,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,26.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.07,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,35.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.183,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,43.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.293,0,0
80,0,0,0,0.7999992370605469,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,53.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.413,0,0
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,63,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.527,0,0
80,0,0,0,0.80999755859375,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,71.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.637,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,9,9,82.8,2.1,112.9,28.5,-51,-11.5,1,81.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.757,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,9,11,83.7,2.1,112.9,28.5,-51,-11.5,1,90.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.88,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,NaN,83.7,2.1,112.9,28.5,-51,-11.5,1,99.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172949.993,0,0
64.20833587646484,0,0,0,0.6200027465820312,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.1,112.9,28.5,-51,-11.5,1,108.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.107,0,0
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.223,0,0
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.2,20.5,-1.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.337,0,0
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.2,20.5,-1.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.447,0,0
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.2,20.5,-1.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.56,0,0
-45,-18.75,0,0,-0.529998779,-0.01999855,4950,1200,855,0,0,0,0,0,2,NaN,83.7,2.2,20.5,-1.8,-51,-11.5,1,112,27.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.68,0,0
-80,-68.09027863,0,0,-0.930000305,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,11,83.7,2.2,20.5,-1.8,-51,-11.5,1,103.6,22.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.793,0,0
-80,-80,0,0,-0.930000305,-0.010000229,4950,1200,855,0,0,0,0,0,2,11,83.7,2.2,20.5,-1.8,-51,-11.5,1,94,13.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172950.913,0,0
-80,-71.25,0,0,-0.939994812,0.020000457763671875,4950,1200,855,0,0,0,0,0,2,11,83,2.2,20.5,-1.8,-51,-11.5,1,84.7,4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.027,0,0
-80,-18.75,0,0,-0.979995728,-0.019999981,4950,1200,855,0,0,0,0,0,2,6,83,2.2,20.5,-1.8,-51,-11.5,1,75.2,-1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.147,0,0
-80,0,0,0,-0.939994812,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,66.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.26,0,0
-80,0,0,0,-0.939994812,-0.00999999,4950,1200,855,0,-63.01544189,-1.107887268,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,66.1,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1487.815,1081.315,0,0,-3.249,5.242,1779172951.333,0,0
-80,0,0,0,-0.959999084,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,58.1,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.37,0,0
-80,0,0,0,-0.979999542,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,49,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.48,0,0
-80,0,0,0,-0.959999084,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,38.8,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.6,0,0
-80,0,0,0,-0.949998856,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,29.7,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.71,0,0
-45,0,0,0,-0.579998016,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,22.9,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.823,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172951.937,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.063,0,0
0,0,12.644628524780273,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,83,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.183,0,0
0,0,45.867767333984375,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,3,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.307,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.43,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.54,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.65,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.773,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.88,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172952.993,0,0
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.103,0,0
0,0,30,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.217,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.333,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.333,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.447,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.57,0,0
0,0,-18.0991745,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.693,0,0
0,0,-45.86776733,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.807,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172953.933,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.057,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.167,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.277,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.397,0,0
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.51,0,0
0,0,-49.3388443,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.62,0,0
0,0,-18.0991745,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,10,66.5,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.743,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,10,2486.4,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.867,0,0
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172954.98,0,0
-18.75,-12.09849548,0,-77.32534027,-0.279998779,-0.020000219,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,20.3,-2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.093,0,0
-80,-45.67441559,0,-100,-0.93999958,0.029999732971191406,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,12.8,-6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.217,0,0
-80,-24.92263222,0,-100,-0.949999809,-0.020000458,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,3.1,-10.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.34,0,0
-80,0,0,-100,-0.900000095,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-6.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.447,0,0
-80,0,0,0,-0.950000763,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-16.9,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.577,0,0
-80,0,0,0,-0.940000534,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-26,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.697,0,0
-80,0,0,0,-0.969997406,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-35,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.81,0,0
-69.01041412,0,0,0,-0.850002289,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,82.4,2.4,-50.4,-12,-51,-11.5,1,-45.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172955.93,0,0
-20.98958397,0,0,0,-0.300003052,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,82.4,2.4,-50.4,-12,-51,-11.5,1,-49.8,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172956.04,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.4,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172956.15,0,0
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172956.263,0,0
0,0,20.57851219177246,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172956.383,0,0
0,0,48.51239776611328,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172956.493,0,0
